"","1995-08-08","1995-09-07","1995-10-05","1995-11-07","1995-12-07","1996-01-09","1996-02-08","1996-03-06","1996-04-10","1996-05-06","1996-06-10","1996-07-09","1996-08-06","1996-09-05","1996-10-08","1996-11-07","1996-12-05","1997-01-09","1997-02-06","1997-03-06","1997-04-08","1997-05-06","1997-06-06","1997-07-08","1997-08-06","1997-09-09","1997-10-07","1997-11-05","1997-12-09","1998-01-09","1998-02-05","1998-03-05","1998-04-07","1998-05-08","1998-06-09","1998-07-07","1998-08-06","1998-09-08","1998-10-06","1998-11-05","1998-12-08","1999-01-08","1999-02-09","1999-03-09","1999-04-08","1999-05-07","1999-06-10","1999-07-06","1999-08-05","1999-09-07","1999-10-05","1999-11-09","1999-12-07","2000-01-05","2000-02-08","2000-03-08","2000-04-05","2000-05-09","2000-06-08","2000-07-06","2000-08-08","2000-09-06","2000-10-05","2000-11-07","2000-12-05","2001-01-09","2001-02-06","2001-03-06","2001-04-03","2001-05-08","2001-06-07","2001-07-05","2001-08-07","2001-09-05","2001-10-09","2001-11-06","2001-12-05","2002-01-09","2002-02-06","2002-03-06","2002-04-09","2002-05-07","2002-06-07","2002-07-09","2002-08-07","2002-09-05","2002-10-08","2002-11-07","2002-12-04","2003-01-09","2003-02-05","2003-03-06","2003-04-03","2003-05-07","2003-06-05","2003-07-08","2003-08-06","2003-09-04","2003-10-09","2003-11-06","2003-12-04","2004-01-08","2004-02-05","2004-03-04","2004-04-06","2004-05-05","2004-06-08","2004-07-06","2004-08-04","2004-09-02","2004-10-05","2004-11-03","2004-12-02","2005-01-04","2005-02-02","2005-03-01","2005-03-31","2005-04-28","2005-05-31","2005-06-30","2005-07-28","2005-08-31","2005-09-29","2005-11-02","2005-11-30","2006-01-03","2006-01-31","2006-02-28","2006-03-30","2006-04-27","2006-05-31","2006-06-29","2006-08-01","2006-08-31","2006-09-28","2006-11-02","2006-11-30","2007-01-03","2007-01-31","2007-02-28","2007-03-29","2007-05-02","2007-05-31","2007-06-28","2007-07-31","2007-08-30","2007-09-27","2007-10-30","2007-11-29","2008-01-03","2008-01-31","2008-02-28","2008-04-01","2008-04-30","2008-05-29","2008-07-01","2008-07-31","2008-08-28","2008-09-30","2008-10-30","2008-11-27","2009-01-07","2009-01-29","2009-02-26","2009-03-31","2009-04-30","2009-05-28","2009-06-30","2009-07-30","2009-09-01","2009-09-30","2009-10-29","2009-12-01","2010-01-05","2010-01-28","2010-02-25","2010-03-31","2010-04-29","2010-06-01","2010-06-30","2010-07-29","2010-08-31","2010-09-30","2010-10-28","2010-11-30","2011-01-04","2011-02-01","2011-03-01","2011-03-31","2011-04-28","2011-05-31","2011-06-30","2011-07-28","2011-08-31","2011-09-29","2011-11-02","2011-11-30","2012-01-03","2012-01-31","2012-02-29","2012-03-29","2012-05-02","2012-05-31","2012-06-28","2012-07-31","2012-08-30","2012-09-27","2012-10-30","2012-11-29","2013-01-03","2013-01-31","2013-02-28","2013-03-28","2013-04-30","2013-05-29","2013-06-27","2013-07-31","2013-08-29","2013-10-01","2013-10-30","2013-11-28","2014-01-07","2014-01-30","2014-02-27","2014-04-01","2014-04-30","2014-05-28","2014-07-01","2014-07-31","2014-08-28","2014-09-30","2014-10-30","2014-11-27","2015-01-07","2015-01-29","2015-02-26","2015-03-31","2015-04-30","2015-06-02","2015-06-30","2015-07-30","2015-09-01","2015-09-30","2015-10-29","2015-12-01","2016-01-05","2016-02-02","2016-03-01","2016-03-31","2016-04-28","2016-05-31","2016-06-30","2016-07-28","2016-08-31","2016-09-29","2016-11-02","2016-11-30","2017-01-03","2017-01-31","2017-03-01","2017-03-31","2017-05-02","2017-05-31","2017-06-30","2017-07-31","2017-08-31","2017-09-29","2017-10-30","2017-11-30","2018-01-03","2018-01-31","2018-02-28","2018-03-29","2018-04-27","2018-05-30","2018-06-29","2018-07-31","2018-08-30","2018-09-28","2018-10-30","2018-11-29","2019-01-04","2019-01-31","2019-03-01","2019-03-29","2019-04-30","2019-05-29","2019-07-01","2019-07-31","2019-08-29","2019-09-30","2019-10-30","2019-11-29","2020-01-03","2020-01-30","2020-02-28","2020-03-31","2020-04-30","2020-06-03","2020-07-01","2020-07-30","2020-09-01","2020-09-30","2020-10-29","2020-12-01","2021-01-05","2021-01-29","2021-03-02","2021-03-31","2021-04-29","2021-06-01","2021-06-30","2021-07-29","2021-08-31","2021-09-30","2021-10-28","2021-11-30","2022-01-04","2022-02-01","2022-03-02","2022-03-31","2022-05-03","2022-05-31","2022-06-30","2022-07-29","2022-08-31","2022-09-30","2022-11-02","2022-11-30","2023-01-03","2023-01-31","2023-03-01","2023-03-31","2023-04-28","2023-05-31","2023-06-30","2023-08-01","2023-08-31","2023-09-29","2023-11-02","2023-11-30","2024-01-03","2024-01-31","2024-02-29","2024-03-28","2024-04-30","2024-06-04","2024-06-28","2024-07-31","2024-08-30","2024-09-27","2024-10-30","2024-11-29","2025-01-03","2025-01-31","2025-02-28","2025-03-28","2025-04-30","2025-05-28","2025-07-01","2025-07-31","2025-08-29","2025-09-30"
"2012-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41447,41443,41454,41452,41453,41499,41500,41500,41498,41499,41507,41504,41501,41508,41504,41502,41502,41492,41491,41491,41490,41489,41487,41487,41485,41489,41487,41487,41487,41487,41895,41896,41900,41900,41900,41900,41900,41899,41900,41900,41900,41902,41902,41902,41905,41905,41905,41905,41905,41905,41906,41906,41906,41904,41904,41905,41904,41905,41904,41905,41904,41904,41903,41903,41903,41904,41904,41904,41904,41904,41904,41904,41904,41904,41904,41904,41904,41905,41905,41905,41905,41905,41905,41905,41905,41905,41905,41905,41905,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41856,41896,41896,41896,41896,41896,41896,41896,41896,41896,41896,41896,41898,41896,41896,41896
"2012-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41483,41497,41494,41495,41524,41523,41523,41499,41500,41510,41508,41510,41506,41503,41499,41498,41486,41485,41485,41483,41483,41483,41483,41482,41480,41479,41480,41479,41479,41900,41901,41903,41903,41903,41903,41902,41902,41902,41903,41902,41905,41905,41905,41907,41907,41907,41907,41907,41907,41907,41907,41907,41905,41905,41905,41904,41904,41904,41904,41904,41904,41904,41903,41903,41903,41903,41903,41903,41903,41903,41903,41903,41903,41903,41903,41903,41904,41904,41904,41904,41904,41904,41904,41904,41904,41904,41904,41904,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41849,41896,41896,41896,41896,41896,41896,41896,41896,41896,41896,41896,41897,41896,41896,41896
"2012-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41526,41521,41524,41556,41555,41554,41528,41528,41540,41539,41540,41538,41536,41530,41529,41523,41523,41522,41526,41526,41526,41525,41524,41523,41523,41524,41523,41522,41943,41943,41941,41940,41941,41941,41940,41940,41942,41943,41942,41956,41956,41956,41954,41954,41954,41954,41953,41953,41953,41953,41953,41951,41951,41951,41950,41950,41949,41949,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41949,41949,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41890,41940,41940,41940,41940,41940,41940,41940,41940,41940,41940,41940,41941,41940,41940,41940
"2012-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41550,41554,41587,41585,41584,41540,41540,41552,41553,41554,41553,41551,41552,41551,41546,41547,41546,41551,41550,41549,41549,41548,41547,41553,41552,41551,41550,41959,41958,41953,41953,41954,41954,41953,41953,41954,41954,41953,41978,41979,41979,41978,41978,41977,41977,41976,41976,41976,41976,41976,41974,41974,41973,41972,41972,41972,41972,41973,41973,41973,41973,41973,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41972,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41921,41973,41973,41973,41973,41973,41973,41973,41973,41973,41973,41973,41973,41973,41973,41973
"2012-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41591,41621,41619,41618,41556,41555,41593,41596,41596,41594,41593,41596,41595,41585,41586,41585,41585,41585,41586,41586,41585,41583,41592,41592,41591,41589,41989,41988,41987,41987,41988,41988,41987,41987,41988,41988,41988,42018,42020,42020,42019,42019,42017,42017,42016,42016,42015,42015,42015,42015,42015,42015,42014,42014,42013,42013,42015,42015,42015,42015,42015,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,42014,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,41971,42025,42025,42025,42025,42025,42025,42025,42025,42025,42025,42025,42025,42025,42025,42025
"2012-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41647,41644,41643,41563,41562,41604,41611,41611,41609,41609,41611,41612,41605,41608,41607,41605,41605,41609,41609,41608,41607,41611,41611,41611,41611,42013,42011,42006,42007,42007,42007,42006,42006,42007,42006,42007,42046,42048,42048,42046,42045,42045,42045,42044,42044,42041,42041,42041,42040,42040,42039,42039,42039,42039,42039,42041,42041,42041,42041,42041,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,42039,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,41996,42050,42050,42050,42050,42050,42050,42050,42050,42050,42050,42050,42050,42050,42050,42050
"2012-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41660,41659,41581,41580,41623,41653,41653,41651,41652,41655,41656,41648,41646,41645,41639,41640,41642,41642,41641,41640,41635,41635,41635,41636,42052,42050,42046,42047,42048,42047,42047,42047,42047,42046,42047,42089,42089,42090,42087,42087,42087,42087,42086,42086,42084,42084,42084,42085,42085,42085,42085,42085,42085,42085,42086,42086,42086,42087,42087,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42086,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42033,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42084,42085,42085,42085
"2012-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41663,41601,41600,41642,41672,41671,41669,41663,41666,41666,41656,41656,41656,41653,41655,41659,41659,41659,41658,41657,41657,41657,41658,42078,42077,42078,42079,42082,42081,42081,42081,42084,42083,42084,42125,42124,42124,42124,42123,42124,42124,42124,42124,42123,42123,42123,42127,42127,42126,42128,42127,42128,42128,42128,42128,42128,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42129,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42085,42132,42132,42132,42132,42132,42132,42132,42132,42132,42132,42132,42132,42132,42132,42132
"2012-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41593,41592,41622,41661,41660,41659,41658,41660,41660,41652,41653,41655,41655,41657,41659,41659,41660,41660,41648,41648,41648,41649,42095,42096,42097,42099,42097,42097,42098,42098,42099,42098,42099,42129,42127,42127,42127,42126,42127,42128,42129,42129,42129,42129,42129,42133,42133,42133,42135,42135,42135,42135,42135,42135,42135,42135,42135,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42087,42131,42131,42131,42131,42131,42131,42131,42131,42131,42131,42131,42131,42131,42131,42131
"2012-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41594,41612,41665,41665,41665,41695,41696,41697,41682,41682,41684,41685,41684,41682,41683,41684,41685,41683,41683,41684,41685,42144,42145,42148,42146,42142,42143,42144,42144,42145,42144,42145,42171,42170,42170,42170,42170,42171,42172,42173,42173,42176,42176,42176,42182,42182,42182,42184,42184,42184,42185,42183,42183,42183,42183,42183,42184,42184,42184,42185,42185,42184,42185,42185,42185,42185,42185,42185,42184,42184,42184,42184,42184,42184,42184,42184,42184,42184,42184,42184,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42136,42174,42174,42174,42174,42174,42174,42174,42174,42174,42174,42174,42173,42174,42174,42174
"2012-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41611,41686,41686,41689,41720,41720,41721,41700,41699,41701,41702,41701,41697,41699,41702,41704,41709,41709,41709,41710,42164,42165,42169,42167,42166,42167,42169,42169,42165,42165,42165,42201,42200,42199,42201,42201,42202,42203,42205,42205,42207,42207,42207,42214,42214,42215,42216,42216,42216,42217,42214,42214,42214,42214,42214,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42215,42215,42215,42215,42215,42215,42215,42215,42215,42215,42215,42215,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42199,42238,42238,42238,42238,42238,42238,42238,42238,42238,42238,42238,42237,42238,42238,42238
"2012-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41708,41710,41715,41742,41740,41741,41714,41713,41714,41715,41714,41711,41709,41714,41717,41717,41717,41717,41718,42162,42163,42168,42167,42167,42167,42170,42170,42161,42162,42162,42204,42204,42203,42207,42207,42207,42207,42210,42210,42212,42212,42212,42219,42219,42220,42220,42221,42221,42221,42219,42219,42219,42218,42218,42219,42219,42219,42219,42219,42219,42219,42219,42219,42219,42219,42219,42218,42218,42218,42218,42218,42218,42218,42218,42218,42218,42218,42218,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42229,42263,42263,42263,42263,42263,42263,42263,42263,42263,42263,42263,42263,42263,42263,42263
"2013-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41735,41745,41772,41769,41769,41735,41734,41733,41738,41737,41727,41726,41723,41729,41723,41723,41723,41723,42165,42166,42173,42172,42173,42173,42172,42172,42173,42174,42173,42217,42217,42216,42222,42223,42223,42223,42222,42222,42222,42222,42222,42227,42227,42228,42228,42228,42228,42228,42226,42226,42226,42226,42225,42221,42221,42221,42222,42222,42221,42221,42221,42221,42221,42221,42221,42222,42222,42223,42222,42222,42223,42223,42223,42223,42223,42223,42222,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42224,42259,42259,42259,42259,42259,42259,42259,42259,42259,42259,42259,42221,42259,42259,42259
"2013-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41789,41816,41811,41810,41776,41776,41775,41782,41782,41765,41764,41763,41759,41754,41756,41755,41754,42195,42196,42200,42199,42199,42199,42198,42197,42199,42200,42199,42243,42243,42243,42246,42246,42246,42246,42244,42244,42245,42244,42244,42251,42251,42251,42249,42250,42249,42249,42248,42248,42248,42247,42247,42241,42241,42241,42241,42241,42241,42241,42241,42241,42241,42241,42241,42242,42242,42242,42242,42242,42242,42242,42242,42242,42242,42242,42242,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42267,42299,42299,42299,42299,42299,42299,42299,42299,42299,42299,42299,42258,42299,42299,42299
"2013-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41838,41831,41830,41790,41790,41789,41787,41787,41766,41765,41764,41762,41753,41755,41754,41753,42191,42191,42187,42187,42188,42188,42187,42187,42189,42191,42190,42232,42233,42233,42228,42228,42228,42227,42225,42225,42226,42226,42226,42230,42230,42230,42227,42227,42226,42226,42227,42227,42227,42226,42226,42217,42217,42217,42217,42217,42217,42217,42217,42217,42217,42217,42216,42217,42217,42217,42217,42218,42218,42217,42217,42217,42217,42217,42217,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42249,42280,42280,42280,42280,42280,42280,42280,42280,42280,42280,42280,42241,42280,42280,42280
"2013-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41832,41831,41800,41801,41800,41797,41797,41775,41775,41773,41772,41761,41759,41758,41756,42205,42204,42197,42197,42198,42198,42197,42197,42199,42198,42196,42234,42235,42236,42233,42233,42232,42232,42230,42230,42230,42230,42230,42240,42240,42239,42237,42237,42236,42236,42238,42238,42238,42238,42238,42226,42225,42225,42225,42225,42225,42225,42225,42225,42225,42225,42225,42226,42226,42225,42226,42226,42225,42225,42225,42225,42225,42225,42225,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42250,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42278,42241,42278,42278,42278
