"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-02-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"2020-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503458,503458,503458,503458,503458,503458,503458,503458,503458,503458,503458,502211,502211,502211,503181,503181,503181,503181,503181,503181,503181,503181,503181,503654,503654,503269,503269,503269,503269,503269,503269,503269,503269,503269,503269,503444,503444,503444,503444,503444,503444,503444,374277,374277,374277,374277,374277,374277,374277,374277,374277,374277,374277,374277,374277,374277
"2020-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505503,505503,505503,505503,505503,505503,505503,505503,505503,505503,503903,503903,503903,504600,504600,504600,504600,504600,504600,504600,504600,504600,505230,505230,505549,505549,505549,505549,505549,505549,505549,505549,505549,505549,504941,504941,504941,504941,504941,504941,504941,375207,375207,375207,375207,375207,375207,375207,375207,375207,375207,375207,375207,375207,375207
"2020-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505185,505185,505185,505185,505185,505185,505185,505185,505185,504449,504449,504449,504571,504571,504571,504571,504571,504571,504571,504571,504571,505190,505190,505608,505608,505608,505608,505608,505608,505608,505608,505608,505608,505114,505114,505114,505114,505114,505114,505114,374902,374902,374902,374902,374902,374902,374902,374902,374902,374902,374902,374902,374902,374902
"2020-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502434,502434,502434,502434,502434,502434,502434,502434,504297,504297,504297,504356,504356,504356,504356,504356,504356,504356,504356,504356,503130,503130,503669,503669,503669,503669,503669,503669,503669,503669,503669,503669,503792,503792,503792,503792,503792,503792,503792,373668,373668,373668,373668,373668,373668,373668,373668,373668,373668,373668,373668,373668,373668
"2020-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503073,503073,503073,503073,503073,503073,503073,505179,505179,505179,505268,505268,505268,505268,505268,505268,505268,505268,505268,504076,504076,504375,504375,504375,504375,504375,504375,504375,504375,504375,504375,504681,504681,504681,504681,504681,504681,504681,374460,374460,374460,374460,374460,374460,374460,374460,374460,374460,374460,374460,374460,374460
"2020-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506041,506050,506050,506050,506050,506050,506508,506508,506508,506644,506644,506644,506644,506644,506644,506644,506644,506644,506554,506554,506812,506812,506812,506812,506812,506812,506812,506812,506812,506812,506894,506894,506894,506894,506894,506894,506894,376207,376207,376207,376207,376207,376207,376207,376207,376207,376207,376207,376207,376207,376207
"2020-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506898,506898,506898,506898,506898,507883,507883,507883,507911,507911,507911,507911,507911,507911,507911,507911,507911,507993,507993,508133,508133,508133,508133,508133,508133,508133,508133,508133,508133,508263,508263,508263,508263,508263,508263,508263,377337,377337,377337,377337,377337,377337,377337,377337,377337,377337,377337,377337,377337,377337
"2020-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508636,508636,508636,508636,509202,509202,509202,509129,509129,509129,509129,509129,509129,509129,509129,509129,509246,509246,509251,509251,509251,509251,509251,509251,509251,509251,509251,509251,509328,509328,509328,509328,509328,509328,509328,377794,377794,377794,377794,377794,377794,377794,377794,377794,377794,377794,377794,377794,377794
"2020-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511091,511091,511091,511369,511369,511369,511049,511049,511049,511049,511049,511049,511049,511049,511049,511705,511705,511527,511527,511527,511527,511527,511527,511527,511527,511527,511527,510895,510895,510895,510895,510895,510895,510895,379142,379142,379142,379142,379142,379142,379142,379142,379142,379142,379142,379142,379142,379142
"2020-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512740,512740,512710,512710,512710,512212,512212,512212,512212,512212,512212,512212,512212,512212,512553,512553,512172,512172,512172,512172,512172,512172,512172,512172,512172,512172,512448,512448,512448,512448,512448,512448,512448,379753,379753,379753,379753,379753,379753,379753,379753,379753,379753,379753,379753,379753,379753
"2020-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515292,514521,514521,514521,513731,513731,513731,513731,513731,513731,513731,513731,513731,514008,514008,513408,513408,513408,513408,513408,513408,513408,513408,513408,513408,513773,513773,513773,513773,513773,513773,513773,380823,380823,380823,380823,380823,380823,380823,380823,380823,380823,380823,380823,380823,380823
"2020-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516671,516671,516671,515389,515389,515389,515389,515389,515389,515389,515389,515389,515404,515404,514536,514536,514536,514536,514536,514536,514536,514536,514536,514536,514982,514982,514982,514982,514982,514982,514982,381322,381322,381322,381322,381322,381322,381322,381322,381322,381322,381322,381322,381322,381322
"2021-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513797,513797,515312,515312,515312,515312,515312,515312,515312,515312,515312,515770,515770,515076,515076,515076,515076,515076,515076,515076,515076,515076,515076,515502,515502,515502,515502,515502,515502,515502,382625,382625,382625,382625,382625,382625,382625,382625,382625,382625,382625,382625,382625,382575
"2021-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515414,516527,516527,516527,516527,516527,516527,516527,516527,516527,517166,517166,517860,517860,517860,517860,517860,517860,517860,517860,517860,517860,516653,516653,516653,516653,516653,516653,516653,383448,383448,383448,383448,383448,383448,383448,383448,383448,383448,383448,383448,383448,383301
"2021-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517326,517330,517330,517330,517330,517330,517330,517330,517330,518076,518076,518776,518776,518776,518776,518776,518776,518776,518776,518776,518776,517881,517881,517881,517881,517881,517881,517881,384003,384003,384003,384003,384003,384003,384003,384003,384003,384003,384003,384003,384003,383873
"2021-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520694,520694,520694,520694,520694,520694,520694,520694,518794,518794,519534,519534,519534,519534,519534,519534,519534,519534,519534,519534,519812,519812,519812,519812,519812,519812,519812,384949,384949,384949,384949,384949,384949,384949,384949,384949,384949,384949,384949,384949,384682
"2021-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521742,521742,521742,521742,521742,521742,521742,519767,519767,520174,520174,520174,520174,520174,520174,520174,520174,520174,520174,520806,520806,520806,520806,520806,520806,520806,385278,385278,385278,385278,385278,385278,385278,385278,385278,385278,385278,385278,385278,385054
"2021-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520767,520747,520747,520747,520747,520747,520608,520608,520912,520912,520912,520912,520912,520912,520912,520912,520912,520912,521068,521068,521068,521068,521068,521068,521068,385249,385249,385249,385249,385249,385249,385249,385249,385249,385249,385249,385249,385249,385129
"2021-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521148,521148,521148,521148,521148,521260,521260,521422,521422,521422,521422,521422,521422,521422,521422,521422,521422,521708,521708,521708,521708,521708,521708,521708,385559,385559,385559,385559,385559,385559,385559,385559,385559,385559,385559,385559,385559,385556
"2021-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522349,522349,522349,522349,522577,522577,522569,522569,522569,522569,522569,522569,522569,522569,522569,522569,522697,522697,522697,522697,522697,522697,522697,386270,386270,386270,386270,386270,386270,386270,386270,386270,386270,386270,386270,386270,386362
"2021-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522488,522535,522535,523660,523660,523425,523425,523425,523425,523425,523425,523425,523425,523425,523425,522267,522267,522267,522267,522267,522267,522267,385949,385949,385949,385949,385949,385949,385949,385949,385949,385949,385949,385949,385949,386466
"2021-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524818,524818,525319,525319,524823,524823,524823,524823,524823,524823,524823,524823,524823,524823,525234,525234,525234,525234,525234,525234,525234,387561,387561,387561,387561,387561,387561,387561,387561,387561,387561,387561,387561,387561,387669
"2021-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526787,527051,527051,526244,526244,526244,526244,526244,526244,526244,526244,526244,526244,526797,526797,526797,526797,526797,526797,526797,388314,388314,388314,388314,388314,388314,388314,388314,388314,388314,388314,388314,388314,388378
"2021-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528744,528744,527558,527558,527558,527558,527558,527558,527558,527558,527558,527558,528219,528219,528219,528219,528219,528219,528219,390417,390417,390417,390417,390417,390417,390417,390417,390417,390417,390417,390417,390417,390571
"2022-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527693,526728,526728,526728,526728,526728,526728,526728,526728,526728,526728,527402,527402,527402,527402,527402,527402,527402,388332,388332,388332,388332,388332,388332,388332,388332,388332,388332,388332,388332,388332,388258
"2022-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526353,529922,529922,529922,529922,529922,529922,529922,529922,529922,528098,528098,528098,528098,528098,528098,528098,389055,389055,389055,389055,389055,389055,389055,389055,389055,389055,389055,389055,389055,388888
"2022-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529741,529741,529741,529741,529741,529741,529741,529741,529741,528478,528478,528478,528478,528478,528478,528478,389909,389909,389909,389909,389909,389909,389909,389909,389909,389909,389909,389909,389909,389697
"2022-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528481,528481,528481,528481,528481,528481,528481,528481,528882,528882,528882,528882,528882,528882,528882,389706,389706,389706,389706,389706,389706,389706,389706,389706,389706,389706,389706,389706,389440
"2022-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528093,528093,528093,528093,528093,528093,528093,529024,529024,529024,529024,529024,529024,529024,389663,389663,389663,389663,389663,389663,389663,389663,389663,389663,389663,389663,389663,389400
"2022-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529118,529118,529118,529118,529118,529118,529365,529365,529365,529365,529365,529365,529365,390442,390442,390442,390442,390442,390442,390442,390442,390442,390442,390442,390442,390442,390207
"2022-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529055,529055,529055,529055,529055,529526,529526,529526,529526,529526,529526,529526,390077,390077,390077,390077,390077,390077,390077,390077,390077,390077,390077,390077,390077,390110
"2022-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530081,530081,530081,530081,530267,530267,530267,530267,530267,530267,530267,390589,390589,390589,390589,390589,390589,390589,390589,390589,390589,390589,390589,390589,390838
"2022-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532586,532586,532586,530898,530898,530898,530898,530898,530898,530898,391233,391233,391233,391233,391233,391233,391233,391233,391233,391233,391233,391233,391233,391974
"2022-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530636,530636,531156,531156,531156,531156,531156,531156,531156,390195,390195,390195,390195,390195,390195,390195,390195,390195,390195,390195,390195,390195,390425
"2022-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531080,531774,531774,531774,531774,531774,531774,531774,390658,390658,390658,390658,390658,390658,390658,390658,390658,390658,390658,390658,390658,390794
"2022-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532434,532434,532434,532434,532434,532434,532434,391234,391234,391234,391234,391234,391234,391234,391234,391234,391234,391234,391234,391234,391212
"2023-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536450,536450,536450,536450,536450,536450,392054,392054,392054,392054,392054,392054,392054,392054,392054,392054,392054,392054,392054,391929
"2023-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537117,537117,537117,537117,537117,392164,392164,392164,392164,392164,392164,392164,392164,392164,392164,392164,392164,392164,391943
"2023-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535683,535683,535683,535683,391354,391354,391354,391354,391354,391354,391354,391354,391354,391354,391354,391354,391354,391002
"2023-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535684,535684,535684,390588,390588,390588,390588,390588,390588,390588,390588,390588,390588,390588,390588,390588,390313
