"","2005-11-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25"
"2007-09",,,,,,,,,,,,,,,,,,,,,,,,66553,70812,70839,70839,70839,70839,70839,70839,70839,70896,70896,70896,70896,70885,70885,70885,70219,70219,70219,70219,70219,70219,70219,70344,70344,70315,70374,70374,70374,70374,70374,70374,70374,70363,70476,70476,70476,70476,70476,70476,70476,70476,70476,70487,70487,70767,70767,70767,70767,70767,70767,70875,70875,70875,70875,71012,71025,71025,71011,71011,71011,71011,71011,71011,70992,70992,70992,70992,70992,70988,70988,70988,70988,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70990,70982,70982,70982,70982,70982,70982,70982,70982,70982,70982,70982,70982,70987,70986,70991,70991,70991,70991,70991,70991,70991,70991,70992,70992,70992,70992,37477,37477,37201,37201,37300,37300,37300,37300,37300,37300,37300,37300,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,37310,36841,36841,,,,,,,,,,,,,
"2007-10",,,,,,,,,,,,,,,,,,,,,,,,,69972,69838,69838,69838,69838,69838,69838,69838,70608,70608,70608,70608,70513,70513,70513,70350,70350,70350,70350,70350,70350,70350,70579,70579,70549,70787,70787,70787,70787,70787,70787,70787,70768,70833,70833,70833,70833,70833,70833,70833,70833,70833,70831,70831,70932,70932,70932,70932,70932,70932,70932,70932,70932,70932,71087,71090,71090,71087,71087,71087,71087,71087,71087,71065,71065,71065,71065,71065,71062,71062,71062,71062,71062,71062,71062,71062,71062,71062,71062,71062,71062,71062,71062,71062,71064,71064,71064,71064,71064,71064,71064,71064,71064,71064,71064,71064,71061,71060,71064,71064,71064,71064,71064,71064,71064,71064,71057,71057,71057,71057,37712,37712,38104,38104,37970,37970,37970,37970,37970,37970,37970,37970,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37986,37404,37404,,,,,,,,,,,,,
"2007-11",,,,,,,,,,,,,,,,,,,,,,,,,,69541,69563,69563,69563,69563,69563,69563,70137,70137,70137,70137,70111,70111,70111,69723,69723,69723,69723,69723,69723,69723,69674,69674,69691,69440,69440,69440,69440,69440,69440,69440,69412,69477,69477,69477,69477,69477,69477,69477,69477,69477,69490,69490,69812,69812,69812,69812,69812,69812,69580,69580,69580,69580,69556,69547,69547,69563,69563,69563,69563,69563,69563,69558,69558,69558,69558,69558,69551,69551,69551,69551,69549,69549,69549,69549,69549,69549,69549,69549,69549,69549,69549,69549,69551,69551,69551,69551,69551,69551,69551,69551,69551,69551,69551,69551,69549,69549,69549,69549,69549,69549,69549,69549,69549,69549,69546,69546,69546,69546,36912,36912,37296,37296,37091,37091,37091,37091,37091,37091,37091,37091,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,37102,36685,36685,,,,,,,,,,,,,
"2007-12",,,,,,,,,,,,,,,,,,,,,,,,,,,71288,71049,71049,71049,71049,71049,71709,71709,71709,71709,71700,71700,71700,74592,74592,74592,74592,74592,74592,74592,74720,74720,74806,72724,72724,72724,72724,72724,72724,72724,72690,72929,72929,72929,72929,72929,72929,72929,72929,72929,72922,72922,73275,73275,73275,73275,73275,73275,73054,73054,73054,73054,72167,72164,72164,72177,72177,72177,72177,72177,72177,72195,72195,72195,72195,72195,72182,72182,72182,72182,72178,72178,72178,72178,72178,72178,72178,72178,72178,72178,72178,72178,72185,72185,72185,72185,72185,72185,72185,72185,72185,72185,72185,72185,72179,72179,72183,72183,72183,72183,72183,72183,72183,72183,72179,72179,72179,72179,38416,38416,38815,38815,38511,38511,38511,38511,38511,38511,38511,38511,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,38494,39937,39937,,,,,,,,,,,,,
"2008-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,78961,79011,79011,79011,79011,77175,77175,77175,77175,77158,77158,77158,79974,79974,79974,79974,79974,79974,79974,80146,80146,80265,78801,78801,78801,78801,78801,78801,78801,78750,78916,78916,78916,78916,78916,78916,78916,78916,78916,78927,78927,78864,78864,78864,78864,78864,78864,78971,78971,78971,78971,78805,78816,78816,78820,78820,78820,78820,78820,78820,78795,78795,78795,78795,78795,78772,78772,78772,78772,78768,78768,78768,78768,78768,78768,78768,78768,78768,78768,78768,78768,78778,78778,78778,78778,78778,78778,78778,78778,78778,78778,78778,78778,78768,78771,78761,78761,78761,78761,78761,78761,78761,78761,78758,78758,78758,78758,41903,41903,42505,42505,41957,41957,41957,41957,41957,41957,41957,41957,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,41950,42804,42804,,,,,,,,,,,,,
"2008-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,80952,81168,81168,81168,78648,78648,78648,78648,78678,78678,78678,79814,79814,79814,79814,79814,79814,79814,79979,79979,80010,79542,79542,79542,79542,79542,79542,79542,79548,79589,79589,79589,79589,79589,79589,79589,79589,79589,79584,79584,79322,79322,79322,79322,79322,79322,79298,79298,79298,79298,79167,79174,79174,79171,79171,79171,79171,79171,79171,79157,79157,79157,79157,79157,79149,79149,79149,79149,79145,79145,79145,79145,79145,79145,79145,79145,79145,79145,79145,79145,79157,79157,79157,79157,79157,79157,79157,79157,79157,79157,79157,79157,79148,79153,79165,79165,79165,79165,79165,79165,79165,79165,79154,79154,79154,79154,42161,42161,42820,42820,42180,42180,42180,42180,42180,42180,42180,42180,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,42172,43364,43364,,,,,,,,,,,,,
"2008-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67926,68020,68020,68830,68830,68830,68830,70602,71116,71116,69734,69734,69734,69734,69734,69734,69734,69702,69702,69710,71766,71766,71766,71766,71766,71766,71766,71806,71520,71520,71520,71520,71520,71520,71520,71520,71520,71503,71503,70149,70149,70149,70149,70149,70149,70435,70435,70435,70435,70545,70555,70555,70553,70553,70553,70553,70553,70553,70554,70554,70554,70554,70554,70554,70554,70554,70554,70549,70549,70549,70549,70549,70549,70549,70549,70549,70549,70549,70549,70561,70561,70561,70561,70561,70561,70561,70561,70561,70561,70561,70561,70553,70556,70544,70544,70544,70544,70544,70544,70544,70544,70550,70550,70550,70550,38286,38286,37981,37981,38256,38256,38256,38256,38256,38256,38256,38256,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38249,38862,38862,,,,,,,,,,,,,
"2008-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65537,65526,66258,66258,66258,66258,68052,68477,68477,67787,67787,67787,67787,67787,67787,67787,67056,67056,67014,67428,67428,67428,67428,67428,67428,67428,67475,67214,67214,67214,67214,67214,67214,67214,67214,67214,67206,67206,67306,67306,67306,67306,67306,67306,67111,67111,67111,67111,66937,66946,66946,66938,66938,66938,66938,66938,66938,66945,66945,66945,66945,66945,66949,66949,66949,66949,66947,66947,66947,66947,66947,66947,66947,66947,66947,66947,66947,66947,66948,66948,66948,66948,66948,66948,66948,66948,66948,66948,66948,66948,66949,66951,66946,66946,66946,66946,66946,66946,66946,66946,66947,66947,66947,66947,36224,36224,35883,35883,36205,36205,36205,36205,36205,36205,36205,36205,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,36192,35942,35942,,,,,,,,,,,,,
"2008-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66763,67659,67659,67659,67659,69449,69838,69838,68467,68467,68467,68467,68467,68467,68467,68266,68266,68221,68501,68501,68501,68501,68501,68501,68501,68541,68329,68329,68329,68329,68329,68329,68329,68329,68329,68327,68327,68338,68338,68338,68338,68338,68338,68256,68256,68256,68256,68420,68424,68424,68406,68406,68406,68406,68406,68406,68422,68422,68422,68422,68422,68447,68447,68447,68447,68448,68448,68448,68448,68448,68448,68448,68448,68448,68448,68448,68448,68446,68446,68446,68446,68446,68446,68446,68446,68446,68446,68446,68446,68449,68449,68443,68443,68443,68443,68443,68443,68443,68443,68445,68445,68445,68445,36778,36778,36431,36431,36755,36755,36755,36755,36755,36755,36755,36755,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36752,36352,36352,,,,,,,,,,,,,
"2008-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65864,65830,65830,65830,67625,67946,67946,67602,67602,67602,67602,67602,67602,67602,67514,67514,67473,68160,68160,68160,68160,68160,68160,68160,68176,68152,68152,68152,68152,68152,68152,68152,68152,68152,68155,68155,68383,68383,68383,68383,68383,68383,68435,68435,68435,68435,68482,68482,68482,68463,68463,68463,68463,68463,68463,68439,68439,68439,68439,68439,68459,68459,68459,68459,68467,68467,68467,68467,68467,68467,68467,68467,68467,68467,68467,68467,68458,68458,68458,68458,68458,68458,68458,68458,68458,68458,68458,68458,68468,68465,68466,68466,68466,68466,68466,68466,68466,68466,68470,68470,68470,68470,37031,37031,36676,36676,36965,36965,36965,36965,36965,36965,36965,36965,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36971,36646,36646,,,,,,,,,,,,,
"2008-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64055,63976,63976,65600,65957,65957,65655,65655,65655,65655,65655,65655,65655,66219,66219,66187,66907,66907,66907,66907,66907,66907,66907,66898,66898,66898,66898,66898,66898,66898,66898,66898,66898,66898,66898,67102,67102,67102,67102,67102,67102,66797,66797,66797,66797,66884,66886,66886,66885,66885,66885,66885,66885,66885,66876,66876,66876,66876,66876,66873,66873,66873,66873,66881,66881,66881,66881,66881,66881,66881,66881,66881,66881,66881,66881,66868,66868,66868,66868,66868,66868,66868,66868,66868,66868,66868,66868,66877,66874,66877,66877,66877,66877,66877,66877,66877,66877,66881,66881,66881,66881,36283,36283,35951,35951,36178,36178,36178,36178,36178,36178,36178,36178,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,36160,35669,35669,,,,,,,,,,,,,
"2008-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67664,67757,69535,70013,70013,69020,69020,69020,69020,69020,69020,69020,69204,69204,69187,69087,69087,69087,69087,69087,69087,69087,69085,69085,69085,69085,69085,69085,69085,69085,69085,69085,69088,69088,69280,69280,69280,69280,69280,69280,69233,69233,69233,69233,69240,69227,69227,69231,69231,69231,69231,69231,69231,69223,69223,69223,69223,69223,69236,69236,69236,69236,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69241,69226,69226,69226,69226,69226,69226,69226,69226,69226,69226,69226,69226,69236,69231,69237,69237,69237,69237,69237,69237,69237,69237,69242,69242,69242,69242,37240,37240,36908,36908,37067,37067,37067,37067,37067,37067,37067,37067,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,37070,36805,36805,,,,,,,,,,,,,
"2008-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65668,67179,67571,67571,67046,67046,67046,67046,67046,67046,67046,67268,67268,67242,67492,67492,67492,67492,67492,67492,67492,67479,67526,67526,67526,67526,67526,67526,67526,67526,67526,67538,67538,67938,67938,67938,67938,67938,67938,68044,68044,68044,68044,68114,68109,68109,68109,68109,68109,68109,68109,68109,68082,68082,68082,68082,68082,68077,68077,68077,68077,68080,68080,68080,68080,68080,68080,68080,68080,68080,68080,68080,68080,68068,68068,68068,68068,68068,68068,68068,68068,68068,68068,68068,68068,68076,68072,68078,68078,68078,68078,68078,68078,68078,68078,68081,68081,68081,68081,36841,36841,36501,36501,36632,36632,36632,36632,36632,36632,36632,36632,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36627,36450,36450,,,,,,,,,,,,,
"2008-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66589,66745,66745,66519,66519,66519,66519,66519,66519,66519,66788,66788,66756,67069,67069,67069,67069,67069,67069,67069,67051,67034,67034,67034,67034,67034,67034,67034,67034,67034,67031,67031,67169,67169,67169,67169,67169,67169,67106,67106,67106,67106,67263,67255,67255,67264,67264,67264,67264,67264,67264,67248,67248,67248,67248,67248,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67243,67242,67239,67243,67243,67243,67243,67243,67243,67243,67243,67239,67239,67239,67239,35958,35958,36422,36422,36254,36254,36254,36254,36254,36254,36254,36254,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,36242,35647,35647,,,,,,,,,,,,,
"2008-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66689,66704,66480,66480,66480,66480,66480,66480,66480,66701,66701,66720,66499,66499,66499,66499,66499,66499,66499,66472,66472,66472,66472,66472,66472,66472,66472,66472,66472,66487,66487,66909,66909,66909,66909,66909,66909,66794,66794,66794,66794,67036,67022,67022,67041,67041,67041,67041,67041,67041,67044,67044,67044,67044,67044,67035,67035,67035,67035,67032,67032,67032,67032,67032,67032,67032,67032,67032,67032,67032,67032,67036,67036,67036,67036,67036,67036,67036,67036,67036,67036,67036,67036,67031,67031,67031,67031,67031,67031,67031,67031,67031,67031,67029,67029,67029,67029,36024,36024,36460,36460,36223,36223,36223,36223,36223,36223,36223,36223,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,36239,35940,35940,,,,,,,,,,,,,
"2008-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67704,70144,70144,70144,70144,70144,70144,70144,69937,69937,70028,67995,67995,67995,67995,67995,67995,67995,67961,68325,68325,68325,68325,68325,68325,68325,68325,68325,68317,68317,68635,68635,68635,68635,68635,68635,69149,69149,69149,69149,69064,69060,69060,69072,69072,69072,69072,69072,69072,69120,69120,69120,69120,69120,69106,69106,69106,69106,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69100,69110,69110,69110,69110,69110,69110,69110,69110,69110,69110,69110,69110,69100,69103,69104,69104,69104,69104,69104,69104,69104,69104,69100,69100,69100,69100,37084,37084,37545,37545,37198,37198,37198,37198,37198,37198,37198,37198,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37197,37336,37336,,,,,,,,,,,,,
"2009-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64939,64814,64814,64814,64814,64814,64814,65114,65114,65217,63887,63887,63887,63887,63887,63887,63887,63841,64042,64042,64042,64042,64042,64042,64042,64042,64042,64052,64052,63974,63974,63974,63974,63974,63974,64331,64331,64331,64331,64361,64369,64369,64382,64382,64382,64382,64382,64382,64397,64397,64397,64397,64397,64378,64378,64378,64378,64372,64372,64372,64372,64372,64372,64372,64372,64372,64372,64372,64372,64386,64386,64386,64386,64386,64386,64386,64386,64386,64386,64386,64386,64373,64377,64371,64371,64371,64371,64371,64371,64371,64371,64367,64367,64367,64367,34460,34460,35060,35060,34500,34500,34500,34500,34500,34500,34500,34500,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,34488,35296,35296,25612,25612,25612,25612,25612,25612,25612,25612,25612,25612,25612,25612,25612
"2009-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66001,65987,65987,65987,65987,65987,66280,66280,66306,65685,65685,65685,65685,65685,65685,65685,65690,65667,65667,65667,65667,65667,65667,65667,65667,65667,65662,65662,65368,65368,65368,65368,65368,65368,65472,65472,65472,65472,65563,65570,65570,65568,65568,65568,65568,65568,65568,65572,65572,65572,65572,65572,65563,65563,65563,65563,65559,65559,65559,65559,65559,65559,65559,65559,65559,65559,65559,65559,65574,65574,65574,65574,65574,65574,65574,65574,65574,65574,65574,65574,65564,65570,65579,65579,65579,65579,65579,65579,65579,65579,65567,65567,65567,65567,35027,35027,35681,35681,35024,35024,35024,35024,35024,35024,35024,35024,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,35014,36242,36242,25441,25441,25441,25441,25441,25441,25441,25441,25441,25441,25441,25441,25441
"2009-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67654,67730,67730,67730,67730,67192,67192,70193,72042,72042,72042,72042,72042,72042,72042,72084,71877,71877,71877,71877,71877,71877,71877,71877,71877,71857,71857,70340,70340,70340,70340,70340,70340,70088,70088,70088,70088,69632,69643,69643,69640,69640,69640,69640,69640,69640,69621,69621,69621,69621,69621,69620,69620,69620,69620,69613,69613,69613,69613,69613,69613,69613,69613,69613,69613,69613,69613,69628,69628,69628,69628,69628,69628,69628,69628,69628,69628,69628,69628,69618,69624,69610,69610,69610,69610,69610,69610,69610,69610,69613,69613,69613,69613,37410,37410,37047,37047,37367,37367,37367,37367,37367,37367,37367,37367,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37370,37648,37648,25881,25881,25881,25881,25881,25881,25881,25881,25881,25881,25881,25881,25881
